cn_branching,sgl_bd_branching,bent_branching,tri_plan_branching,tri_plan_max_branching,reg_tri_branching,sq_plan_branching,sq_plan_max_branching,pent_plan_branching,pent_plan_max_branching,sq_branching,tet_branching,tet_max_branching,tri_pyr_branching,sq_pyr_branching,sq_pyr_legacy_branching,tri_bipyr_branching,sq_bipyr_branching,oct_branching,oct_legacy_branching,pent_pyr_branching,hex_pyr_branching,pent_bipyr_branching,hex_bipyr_branching,T_branching,cuboct_branching,cuboct_max_branching,see_saw_rect_branching,bcc_branching,q2_branching,q4_branching,q6_branching,oct_max_branching,hex_plan_max_branching,sq_face_cap_trig_pris_branching,cn_binding,sgl_bd_binding,bent_binding,tri_plan_binding,tri_plan_max_binding,reg_tri_binding,sq_plan_binding,sq_plan_max_binding,pent_plan_binding,pent_plan_max_binding,sq_binding,tet_binding,tet_max_binding,tri_pyr_binding,sq_pyr_binding,sq_pyr_legacy_binding,tri_bipyr_binding,sq_bipyr_binding,oct_binding,oct_legacy_binding,pent_pyr_binding,hex_pyr_binding,pent_bipyr_binding,hex_bipyr_binding,T_binding,cuboct_binding,cuboct_max_binding,see_saw_rect_binding,bcc_binding,q2_binding,q4_binding,q6_binding,oct_max_binding,hex_plan_max_binding,sq_face_cap_trig_pris_binding,min_partial_charge,max_partial_charge,tpsa,kier_molecular_flexibility,bertz_ct,kappa_1,kappa_2,kappa_3,fragments,spherocity,eccentricity,radius_of_gyration,inertial_shape_factor,npr1,npr2,sphericity,rod_likeness,disc_likeness,plane_best_fit,n_conf20,X_mean_full,X_std_full,X_max_full,X_min_full,X_median_full,number_mean_full,number_std_full,number_max_full,number_min_full,number_median_full,row_mean_full,row_std_full,row_max_full,row_min_full,row_median_full,group_mean_full,group_std_full,group_max_full,group_min_full,group_median_full,atomic_radius_mean_full,atomic_radius_std_full,atomic_radius_max_full,atomic_radius_min_full,atomic_radius_median_full,vdw_radius_mean_full,vdw_radius_std_full,vdw_radius_max_full,vdw_radius_min_full,vdw_radius_median_full,avg_ionic_radius_mean_full,avg_ionic_radius_std_full,avg_ionic_radius_max_full,avg_ionic_radius_min_full,avg_ionic_radius_median_full,avg_anionic_radius_mean_full,avg_anionic_radius_std_full,avg_anionic_radius_max_full,avg_anionic_radius_min_full,avg_anionic_radius_median_full,avg_cationic_radius_mean_full,avg_cationic_radius_std_full,avg_cationic_radius_max_full,avg_cationic_radius_min_full,avg_cationic_radius_median_full,mendeleev_no_mean_full,mendeleev_no_std_full,mendeleev_no_max_full,mendeleev_no_min_full,mendeleev_no_median_full,X_mean_binding,X_std_binding,X_max_binding,X_min_binding,X_median_binding,number_mean_binding,number_std_binding,number_max_binding,number_min_binding,number_median_binding,row_mean_binding,row_std_binding,row_max_binding,row_min_binding,row_median_binding,group_mean_binding,group_std_binding,group_max_binding,group_min_binding,group_median_binding,atomic_radius_mean_binding,atomic_radius_std_binding,atomic_radius_max_binding,atomic_radius_min_binding,atomic_radius_median_binding,vdw_radius_mean_binding,vdw_radius_std_binding,vdw_radius_max_binding,vdw_radius_min_binding,vdw_radius_median_binding,avg_ionic_radius_mean_binding,avg_ionic_radius_std_binding,avg_ionic_radius_max_binding,avg_ionic_radius_min_binding,avg_ionic_radius_median_binding,avg_anionic_radius_mean_binding,avg_anionic_radius_std_binding,avg_anionic_radius_max_binding,avg_anionic_radius_min_binding,avg_anionic_radius_median_binding,avg_cationic_radius_mean_binding,avg_cationic_radius_std_binding,avg_cationic_radius_max_binding,avg_cationic_radius_min_binding,avg_cationic_radius_median_binding,mendeleev_no_mean_binding,mendeleev_no_std_binding,mendeleev_no_max_binding,mendeleev_no_min_binding,mendeleev_no_median_binding,min_distance,max_distance,mean_distance,median_distance,std_distance,smiles,type,topology,mof_dimensionality,coordination,connectivity,dimensionality
4.0,1.0,0.5000000176360435,9.678580735331042e-10,5.139184440867337e-08,3.347798031448909e-221,0.5018033164480352,0.011814086394562934,0.010174699708838539,0.24530340764504818,0.0,7.233118679565212e-10,2.072924467342397e-06,0.01993074200104421,0.02678890706874004,4.136953447868021e-95,0.018874080295253667,0.009925266425110081,0.7508259136476391,0.7040220013285828,0.03518373467043922,0.06618497795663487,0.03729256298107494,0.05417231249885297,0.02096004173688647,1.0,1.0,6.514820665113364e-05,1.0738817342261917,0.4327844320183745,0.5313807185112491,0.5778345287608104,0.009925266425110081,0.8213271514868018,0.0,4.0,1.0,0.5000000176360435,9.678580735331042e-10,5.139184440867337e-08,3.347798031448909e-221,0.5018033164480352,0.011814086394562934,0.010174699708838539,0.24530340764504818,0.0,7.233118679565212e-10,2.072924467342397e-06,0.01993074200104421,0.02678890706874004,4.136953447868021e-95,0.018874080295253667,0.009925266425110081,0.7508259136476391,0.7040220013285828,0.03518373467043922,0.06618497795663487,0.03729256298107494,0.05417231249885297,0.02096004173688647,1.0,1.0,6.514820665113364e-05,1.0738817342261917,0.4327844320183745,0.5313807185112491,0.5778345287608104,0.009925266425110081,0.8213271514868018,0.0,-0.3091941372925871,0.3859352673691161,152.81,6.470005870366887,1976.504714272232,26.97463184599355,10.31377384552137,4.8468939780912805,"['[O]C=O', '[O]C=O', '[O]C=O', '[O]C=O', 'c1ccccc1', 'c1ccc2c(c1)[nH]c1ccccc12', 'c1ccccc1', 'c1ccccc1']",,,,,,,,,,,3.0,2.5776666666666683,0.3820877823829594,3.44,2.2,2.55,4.866666666666666,2.540963827987569,8,1,6.0,1.7166666666666666,0.4544196025054845,2,1,2.0,10.6,6.123585966143184,16,1,14.0,0.5583333333333332,0.19833345202484215,0.7,0.25,0.7,1.5035000000000012,0.2631286660842072,1.7,1.1,1.7,0.3485000000000003,0.3877480616612208,1.26,0.0,0.3,0.18999999999999997,0.4561667848421455,1.32,0.0,0.0,0.17475000000000004,0.14894949946149702,0.3,0.0,0.3,98.15,3.6952787101601277,103.0,95.0,95.0,3.4400000000000004,4.7475133497774e-16,3.44,3.44,3.44,8.0,0.0,8,8,8.0,2.0,0.0,2,2,2.0,16.0,0.0,16,16,16.0,0.6,0.0,0.6,0.6,0.6,1.5199999999999998,2.3737566748887e-16,1.52,1.52,1.52,1.26,0.0,1.26,1.26,1.26,1.26,0.0,1.26,1.26,1.26,0.0,0.0,0.0,0.0,0.0,101.0,0.0,101.0,101.0,101.0,5.0271474710721735,11.408224536747879,8.442039973730761,8.442039973730761,2.565269120920387,[O]C(=O)c1ccc(-c2ccc3c(c2)c2cc(-c4ccc(C([O])=O)cc4)ccc2n3-c2cc(C([O])=O)cc(C([O])=O)c2)cc1,linker,,3,4,2,0
4.0,1.0,0.5000000176360435,9.678580735331036e-10,5.139184440867337e-08,3.34779803144822e-221,0.5018033164480352,0.011814086394562929,0.010174699708838513,0.2453034076450479,0.0,7.23311867956519e-10,2.0729244673423966e-06,0.0199307420010442,0.026788907068740014,4.136953447869432e-95,0.018874080295253656,0.009925266425110078,0.7508259136476391,0.7040220013285828,0.035183734670439205,0.06618497795663482,0.03729256298107493,0.054172312498852966,0.020960041736886453,1.0,1.0,6.514820665113364e-05,1.0738817342261917,0.43278443201837474,0.531380718511249,0.5778345287608102,0.009925266425110078,0.8213271514868012,0.0,4.0,1.0,0.5000000176360435,9.678580735331036e-10,5.139184440867337e-08,3.34779803144822e-221,0.5018033164480352,0.011814086394562929,0.010174699708838513,0.2453034076450479,0.0,7.23311867956519e-10,2.0729244673423966e-06,0.0199307420010442,0.026788907068740014,4.136953447869432e-95,0.018874080295253656,0.009925266425110078,0.7508259136476391,0.7040220013285828,0.035183734670439205,0.06618497795663482,0.03729256298107493,0.054172312498852966,0.020960041736886453,1.0,1.0,6.514820665113364e-05,1.0738817342261917,0.43278443201837474,0.531380718511249,0.5778345287608102,0.009925266425110078,0.8213271514868012,0.0,-0.3091941372925871,0.3859352673691161,152.81,6.470005870366887,1976.504714272232,26.97463184599355,10.31377384552137,4.8468939780912805,"['[O]C=O', '[O]C=O', '[O]C=O', '[O]C=O', 'c1ccccc1', 'c1ccc2c(c1)[nH]c1ccccc12', 'c1ccccc1', 'c1ccccc1']",,,,,,,,,,,1.0,2.5776666666666674,0.3820877823829593,3.44,2.2,2.55,4.866666666666666,2.540963827987569,8,1,6.0,1.7166666666666666,0.4544196025054847,2,1,2.0,10.6,6.123585966143184,16,1,14.0,0.5583333333333333,0.19833345202484218,0.7,0.25,0.7,1.503500000000001,0.26312866608420715,1.7,1.1,1.7,0.3485000000000002,0.3877480616612208,1.26,0.0,0.3,0.18999999999999997,0.45616678484214523,1.32,0.0,0.0,0.17475000000000004,0.14894949946149702,0.3,0.0,0.3,98.15,3.6952787101601277,103.0,95.0,95.0,3.4400000000000004,4.7475133497774e-16,3.44,3.44,3.44,8.0,0.0,8,8,8.0,2.0,0.0,2,2,2.0,16.0,0.0,16,16,16.0,0.6,0.0,0.6,0.6,0.6,1.5199999999999998,2.3737566748887e-16,1.52,1.52,1.52,1.26,0.0,1.26,1.26,1.26,1.26,0.0,1.26,1.26,1.26,0.0,0.0,0.0,0.0,0.0,101.0,0.0,101.0,101.0,101.0,5.027147471072176,11.408224536747879,8.44203997373076,8.44203997373076,2.565269120920386,[O]C(=O)c1ccc(-c2ccc3c(c2)c2cc(-c4ccc(C([O])=O)cc4)ccc2n3-c2cc(C([O])=O)cc(C([O])=O)c2)cc1,linker,,3,4,2,0
4.0,1.0,0.5002414401063064,8.02502699181432e-06,0.11353087759403825,0.0,0.5271187142446907,0.1786661574422197,0.0134661220546383,0.43075321230106695,0.0,7.636731773217049e-06,0.2985556894840972,0.14846330397733296,0.18742351312920572,1.2885161289876458e-180,0.1966636549998602,0.16497212935814956,0.7508870211983294,0.7465634921447649,0.18602746936647227,0.25873382192087474,0.25124917157914617,0.31419064498386073,0.17241398183519194,0.991577217225747,1.0,0.041093881488808985,1.273488866446928,0.40317569831766914,0.5758849767496049,0.6100632798340919,0.16497212935814956,0.6076605037358915,0.0,4.0,1.0,0.5002414401063064,8.02502699181432e-06,0.11353087759403825,0.0,0.5271187142446907,0.1786661574422197,0.0134661220546383,0.43075321230106695,0.0,7.636731773217049e-06,0.2985556894840972,0.14846330397733296,0.18742351312920572,1.2885161289876458e-180,0.1966636549998602,0.16497212935814956,0.7508870211983294,0.7465634921447649,0.18602746936647227,0.25873382192087474,0.25124917157914617,0.31419064498386073,0.17241398183519194,0.991577217225747,1.0,0.041093881488808985,1.273488866446928,0.40317569831766914,0.5758849767496049,0.6100632798340919,0.16497212935814956,0.6076605037358915,0.0,-0.3091941372925871,0.3859352673691161,152.81,6.470005870366887,1976.504714272232,26.97463184599355,10.31377384552137,4.8468939780912805,"['[O]C=O', '[O]C=O', '[O]C=O', '[O]C=O', 'c1ccccc1', 'c1ccc2c(c1)[nH]c1ccccc12', 'c1ccccc1', 'c1ccccc1']",,,,,,,,,,,3.0,2.577666666666667,0.38208778238295915,3.44,2.2,2.55,4.866666666666666,2.540963827987569,8,1,6.0,1.7166666666666666,0.4544196025054845,2,1,2.0,10.6,6.123585966143183,16,1,14.0,0.5583333333333331,0.1983334520248423,0.7,0.25,0.7,1.503500000000001,0.26312866608420726,1.7,1.1,1.7,0.34850000000000037,0.3877480616612209,1.26,0.0,0.3,0.19,0.4561667848421456,1.32,0.0,0.0,0.17475000000000004,0.14894949946149702,0.3,0.0,0.3,98.15,3.695278710160128,103.0,95.0,95.0,3.4400000000000004,4.7475133497774e-16,3.44,3.44,3.44,8.0,0.0,8,8,8.0,2.0,0.0,2,2,2.0,16.0,0.0,16,16,16.0,0.6,0.0,0.6,0.6,0.6,1.5199999999999998,2.3737566748887e-16,1.52,1.52,1.52,1.26,0.0,1.26,1.26,1.26,1.26,0.0,1.26,1.26,1.26,0.0,0.0,0.0,0.0,0.0,101.0,0.0,101.0,101.0,101.0,4.914579237383878,11.668176555386404,8.428650161205338,8.428650161205338,2.8276389442116105,[O]C(=O)c1ccc(-c2ccc3c(c2)c2cc(-c4ccc(C([O])=O)cc4)ccc2n3-c2cc(C([O])=O)cc(C([O])=O)c2)cc1,linker,,3,4,2,0
4.0,1.0,0.5000000383304268,1.8454163826229366e-09,2.228408838201882e-07,1.3927573798159286e-239,0.5049955233897205,0.02521703682908824,0.010728095675440454,0.29762845563837403,0.0,1.2595762704926792e-09,9.832422085923194e-06,0.03484614091077661,0.042760849278677814,2.096221396916007e-107,0.036578761660923345,0.022513480627158165,0.7512623462151917,0.7267888884767658,0.05644395231318627,0.0873541668302571,0.0642814127285271,0.08782665513310256,0.035355006283166866,1.0,1.0,0.00044870093208159323,1.2097734447428394,0.45906148619839515,0.49526960302693396,0.6065399470414448,0.022513480627158165,0.6884165874807113,0.0,4.0,1.0,0.5000000383304268,1.8454163826229366e-09,2.228408838201882e-07,1.3927573798159286e-239,0.5049955233897205,0.02521703682908824,0.010728095675440454,0.29762845563837403,0.0,1.2595762704926792e-09,9.832422085923194e-06,0.03484614091077661,0.042760849278677814,2.096221396916007e-107,0.036578761660923345,0.022513480627158165,0.7512623462151917,0.7267888884767658,0.05644395231318627,0.0873541668302571,0.0642814127285271,0.08782665513310256,0.035355006283166866,1.0,1.0,0.00044870093208159323,1.2097734447428394,0.45906148619839515,0.49526960302693396,0.6065399470414448,0.022513480627158165,0.6884165874807113,0.0,-0.3091941372925871,0.3859352673691161,152.81,6.470005870366887,1976.504714272232,26.97463184599355,10.31377384552137,4.8468939780912805,"['[O]C=O', '[O]C=O', '[O]C=O', '[O]C=O', 'c1ccccc1', 'c1ccc2c(c1)[nH]c1ccccc12', 'c1ccccc1', 'c1ccccc1']",,,,,,,,,,,1.0,2.577666666666666,0.38208778238295915,3.44,2.2,2.55,4.866666666666666,2.540963827987569,8,1,6.0,1.7166666666666666,0.45441960250548474,2,1,2.0,10.6,6.123585966143183,16,1,14.0,0.5583333333333331,0.19833345202484223,0.7,0.25,0.7,1.5035000000000005,0.2631286660842073,1.7,1.1,1.7,0.3485000000000003,0.38774806166122094,1.26,0.0,0.3,0.18999999999999997,0.4561667848421451,1.32,0.0,0.0,0.17475000000000004,0.14894949946149705,0.3,0.0,0.3,98.15,3.695278710160128,103.0,95.0,95.0,3.4400000000000004,4.7475133497774e-16,3.44,3.44,3.44,8.0,0.0,8,8,8.0,2.0,0.0,2,2,2.0,16.0,0.0,16,16,16.0,0.6,0.0,0.6,0.6,0.6,1.5199999999999998,2.3737566748887e-16,1.52,1.52,1.52,1.26,0.0,1.26,1.26,1.26,1.26,0.0,1.26,1.26,1.26,0.0,0.0,0.0,0.0,0.0,101.0,0.0,101.0,101.0,101.0,4.914579237383882,11.668176555386408,8.428650161205345,8.428650161205345,2.827638944211613,[O]C(=O)c1ccc(-c2ccc3c(c2)c2cc(-c4ccc(C([O])=O)cc4)ccc2n3-c2cc(C([O])=O)cc(C([O])=O)c2)cc1,linker,,3,4,2,0
6.0,1.0,0.3464348118879795,0.01795775346064669,0.44778274690398395,5.385212092637546e-237,0.20451424841011065,0.2559981507966627,0.003154970291159649,0.24006537633046823,1.8646461101774545e-52,0.024455651376546043,0.3812030646305435,0.2520469760293996,0.2607848923094501,0.001569894387539231,0.30379192853829323,0.2741024491085295,0.38212522077738603,0.2594349593348701,0.20615662810092736,0.2990917902889906,0.2547270916966774,0.32377696184111293,0.2550545585199421,0.8850131485565836,1.0,0.2527324979672843,0.5830170417113195,0.4177914464233714,0.2087485665935248,0.4498045091833709,0.2741024491085295,0.4118653112294255,0.0,6.0,1.0,0.3464348118879795,0.01795775346064669,0.44778274690398395,5.385212092637546e-237,0.20451424841011065,0.2559981507966627,0.003154970291159649,0.24006537633046823,1.8646461101774545e-52,0.024455651376546043,0.3812030646305435,0.2520469760293996,0.2607848923094501,0.001569894387539231,0.30379192853829323,0.2741024491085295,0.38212522077738603,0.2594349593348701,0.20615662810092736,0.2990917902889906,0.2547270916966774,0.32377696184111293,0.2550545585199421,0.8850131485565836,1.0,0.2527324979672843,0.5830170417113195,0.4177914464233714,0.2087485665935248,0.4498045091833709,0.2741024491085295,0.4118653112294255,0.0,,,388.68,15.232259656712346,2503.3256249190904,60.39898834976836,18.157964648881325,9.41886926902952,[],,,,,,,,,,,,2.6834,0.6356182387680088,3.44,1.2,2.55,8.72,14.06771502627934,63,1,6.0,2.08,1.5678589918043746,8,1,2.0,10.76,6.33272724372639,16,1,14.0,0.6080000000000007,0.36381258356411467,1.85,0.25,0.6,1.5068000000000017,0.31828098887427714,2.35,1.1,1.52,0.60291,0.548096492002507,1.26,0.0,0.3,0.4548,0.6095112796331174,1.32,0.0,0.0,0.1676100000000002,0.2959585059982686,1.1985000000000001,0.0,0.0,94.76,19.754615877937155,103.0,18.0,101.0,1.2,0.0,1.2,1.2,1.2,63.0,0.0,63,63,63.0,8.0,0.0,8,8,8.0,9.0,0.0,9,9,9.0,1.8499999999999999,2.432376777795247e-16,1.85,1.85,1.85,2.35,0.0,2.35,2.35,2.35,1.1985000000000001,0.0,1.1985000000000001,1.1985000000000001,1.1985000000000001,0.0,0.0,0.0,0.0,0.0,1.1985000000000001,0.0,1.1985000000000001,1.1985000000000001,1.1985000000000001,18.0,0.0,18.0,18.0,18.0,2.5487550695440193,8.796993855927475,4.5373871814632185,4.5373871814632185,1.6449890211701148,CN(C)C=O.CN(C)C=O.[H].[O][Eu]1234O[C]O[Eu]567O[C]O[Eu]8(O[C]=O)(OC(=O)c9cc[c]cc9)(O[CH]O[Eu]9(O[C]O[Eu]([O])(O[CH]O5)(O6)(O8)O[Eu](O[C]=O)(OC(=O)c5ccccc5)(O[C]O9)(O[CH]O7)O1)(O[CH]O2)O3)O4,node,,3,6,6,0
10.0,1.0,0.20032403734637458,0.0009075876096434662,0.11596927092769345,7.527121174531899e-160,0.15094263211876882,0.28740348839070257,0.01700329318226716,0.27194334153379224,2.435121954753032e-18,0.0022159486955996175,0.08990671323779033,0.2202198558482435,0.40271321947517513,0.00012784217093563785,0.24561776416727793,0.2945590893350586,0.2033194879194942,0.05785249033160712,0.2636252808538446,0.4323278375017232,0.29180595454245023,0.2798082134656322,0.3973454457880643,0.5910664468978346,1.0,0.2777268010095275,0.16172690259196443,0.3618400430647727,0.2469202206748886,0.21103602326776197,0.2945590893350586,0.33315774573728435,0.0,10.0,1.0,0.20032403734637458,0.0009075876096434662,0.11596927092769345,7.527121174531899e-160,0.15094263211876882,0.28740348839070257,0.01700329318226716,0.27194334153379224,2.435121954753032e-18,0.0022159486955996175,0.08990671323779033,0.2202198558482435,0.40271321947517513,0.00012784217093563785,0.24561776416727793,0.2945590893350586,0.2033194879194942,0.05785249033160712,0.2636252808538446,0.4323278375017232,0.29180595454245023,0.2798082134656322,0.3973454457880643,0.5910664468978346,1.0,0.2777268010095275,0.16172690259196443,0.3618400430647727,0.2469202206748886,0.21103602326776197,0.2945590893350586,0.33315774573728435,0.0,0.0,0.0,407.93999999999994,11.417592690722065,1392.1966466223182,45.50970839567221,12.042363453306061,6.127396349353199,"['[O][Eu]12(O)(O[C]=O)O[Eu](O)(O)(O[C]=O)(O1)O[Eu]1([O])(O)(O[C]=O)O[Eu](O)(O)(O[C]=O)(O1)O2', '[O][Eu](O)(O)O', '[O][Eu](O)(O)O', '[O]', '[O]', 'C020', 'C020', 'C020', 'C020', 'C020', 'C020']",,,,,,,,,,,,2.9745833333333334,0.7667171198323216,3.44,1.2,3.44,14.458333333333334,18.55865724844469,63,6,8.0,2.75,2.0053120943495752,8,2,2.0,14.708333333333334,2.32432404571814,16,9,16.0,0.7770833333333343,0.4117888238660598,1.85,0.6,0.6,1.6612500000000014,0.2728776906281512,2.35,1.52,1.52,1.0523124999999993,0.3905331002535087,1.26,0.3,1.26,0.8400000000000002,0.6002552648488169,1.26,0.0,1.26,0.21231250000000013,0.3955802851104754,1.1985000000000001,0.0,0.0,89.375,27.36951635546224,101.0,18.0,101.0,1.2,0.0,1.2,1.2,1.2,63.0,0.0,63,63,63.0,8.0,0.0,8,8,8.0,9.0,0.0,9,9,9.0,1.8499999999999999,2.432376777795247e-16,1.85,1.85,1.85,2.35,0.0,2.35,2.35,2.35,1.1985000000000001,0.0,1.1985000000000001,1.1985000000000001,1.1985000000000001,0.0,0.0,0.0,0.0,0.0,1.1985000000000001,0.0,1.1985000000000001,1.1985000000000001,1.1985000000000001,18.0,0.0,18.0,18.0,18.0,3.866785300823923,8.422106716739762,5.9323740813103765,5.9323740813103765,1.4122266098910428,[O].[O].[O][Eu]12O[C]O[Eu]34([O])(O[C]=O)O[Eu]5(O[C]=O)(O[C]O1)(O[C]O[Eu]1([O])O[C]O[Eu]6([O])(O[C]=O)(O[Eu](O[C]=O)(O[C]O1)(O[C]O2)(O6)O3)O5)O4,node,,3,10,10,0
